"x","y"
0.858554104651049,0.132991081544502
0.429277052325525,0.0664955407722511
0.714638526162762,0.0332477703861255
0.607319263081381,0.449636587085282
0.803659631540691,0.224818293542641
0.901829815770345,0.112409146771321
0.950914907885173,0.0562045733856603
0.725457453942586,0.461114988585049
0.362728726971293,0.230557494292525
0.681364363485647,0.115278747146262
0.340682181742823,0.0576393735731312
0.420341090871412,0.461832388678785
0.710170545435706,0.230916194339392
0.355085272717853,0.115458097169696
0.677542636358927,0.0577290485848481
0.838771318179463,0.0288645242924241
0.419385659089732,0.014432262146212
0.209692829544866,0.00721613107310601
0.354846414772433,0.436620767428772
0.177423207386216,0.218310383714386
0.0887116036931082,0.109155191857193
0.294355801846554,0.487590297820816
0.397177900923277,0.676807850802627
0.448588950461638,0.771416627293533
0.724294475230819,0.385708313646766
0.36214723761541,0.192854156823383
0.431073618807705,0.529439780303911
0.465536809403852,0.697732592044175
0.232768404701926,0.348866296022087
0.116384202350963,0.174433148011044
0.0581921011754815,0.0872165740055219
0.0290960505877408,0.0436082870027609
0.26454802529387,0.4548168453936
0.132274012646935,0.2274084226968
0.0661370063234676,0.1137042113484
0.283068503161734,0.489864807566419
0.141534251580867,0.24493240378321
0.0707671257904335,0.122466201891605
0.0353835628952167,0.0612331009458024
0.0176917814476084,0.0306165504729012
0.258845890723804,0.44832097712867
0.129422945361902,0.224160488564335
0.0647114726809511,0.112080244282167
0.282355736340476,0.489052824033303
0.391177868170238,0.677539113908871
0.445588934085119,0.771782258846655
0.472794467042559,0.818903831315547
0.73639723352128,0.409451915657773
0.86819861676064,0.204725957828887
0.43409930838032,0.102362978914443
0.21704965419016,0.0511814894572217
0.60852482709508,0.0255907447286108
0.30426241354754,0.0127953723643054
0.15213120677377,0.00639768618215271
0.576065603386885,0.00319884309107635
0.288032801693442,0.00159942154553818
0.644016400846721,0.000799710772769089
0.822008200423361,0.000399855386384544
0.41100410021168,0.000199927693192272
0.20550205010584,9.99638465961361e-05
0.35275102505292,0.433062683815517
0.67637551252646,0.216531341907759
0.33818775626323,0.108265670953879
0.669093878131615,0.0541328354769397
0.584546939065808,0.460079119630689
0.292273469532904,0.230039559815345
0.146136734766452,0.115019779907672
0.0730683673832259,0.0575098899538361
0.536534183691613,0.0287549449769181
0.518267091845807,0.447390174380678
0.259133545922903,0.223695087190339
0.379566772961452,0.544860245487389
0.439783386480726,0.705442824635914
0.719891693240363,0.352721412317957
0.609945846620181,0.609373408051198
0.304972923310091,0.304686704025599
0.652486461655045,0.152343352012799
0.826243230827523,0.0761716760063997
0.663121615413761,0.471098539895419
0.331560807706881,0.23554926994771
0.66578040385344,0.117774634973855
0.33289020192672,0.0588873174869274
0.16644510096336,0.0294436587434637
0.58322255048168,0.0147218293717318
0.79161127524084,0.00736091468586592
0.39580563762042,0.00368045734293296
0.19790281881021,0.00184022867146648
0.598951409405105,0.000920114335733241
0.799475704702552,0.00046005716786662
0.399737852351276,0.00023002858393331
0.699868926175638,0.000115014291966655
0.849934463087819,5.75071459833275e-05
0.674967231543909,0.433041455465211
0.837483615771955,0.216520727732606
0.668741807885977,0.541273065758522
0.834370903942989,0.270636532879261
0.417185451971494,0.135318266439631
0.208592725985747,0.0676591332198153
0.604296362992874,0.0338295666099076
0.552148181496437,0.449927485197173
0.276074090748218,0.224963742598587
0.638037045374109,0.112481871299293
0.319018522687055,0.0562409356496466
0.659509261343527,0.0281204678248233
0.579754630671764,0.447072935804631
0.539877315335882,0.656549169794535
0.269938657667941,0.328274584897267
0.38496932883397,0.597149994340853
0.692484664416985,0.298574997170426
0.346242332208493,0.149287498585213
0.673121166104246,0.0746437492926066
0.586560583052123,0.470334576538523
0.793280291526062,0.235167288269261
0.646640145763031,0.55059634602685
0.573320072881515,0.708310874905644
0.286660036440758,0.354155437452822
0.393330018220379,0.61009042061863
0.196665009110189,0.305045210309315
0.348332504555095,0.585535307046877
0.424166252277547,0.725780355415658
0.712083126138774,0.362890177707829
0.856041563069387,0.181445088853914
0.678020781534693,0.523735246319177
0.339010390767347,0.261867623159588
0.169505195383673,0.130933811579794
0.0847525976918367,0.0654669057898971
0.292376298845918,0.465746154787168
0.396188149422959,0.665885779285803
0.69809407471148,0.332942889642902
0.34904703735574,0.166471444821451
0.17452351867787,0.0832357224107254
0.587261759338935,0.0416178612053627
0.293630879669467,0.0208089306026813
0.646815439834734,0.0104044653013407
0.573407719917367,0.43821493454289
0.786703859958683,0.219107467271445
0.893351929979342,0.109553733635722
0.446675964989671,0.0547768668178612
0.723337982494835,0.0273884334089306
0.611668991247418,0.446706918596685
0.555834495623709,0.656366161190562
0.527917247811854,0.7611957824875
0.763958623905927,0.38059789124375
0.631979311952964,0.623311647514094
0.315989655976482,0.311655823757047
0.157994827988241,0.155827911878524
0.0789974139941205,0.0779139559392618
0.53949870699706,0.0389569779696309
0.26974935349853,0.0194784889848154
0.634874676749265,0.00973924449240772
0.567437338374633,0.437882324138423
0.783718669187316,0.218941162069212
0.641859334593658,0.542483282926825
0.820929667296829,0.271241641463413
0.410464833648415,0.135620820731706
0.205232416824207,0.0678104103658531
0.102616208412104,0.0339052051829266
0.0513081042060518,0.0169526025914633
0.0256540521030259,0.00847630129573164
0.012827026051513,0.00423815064786582
0.00641351302575648,0.00211907532393291
0.00320675651287824,0.00105953766196646
0.00160337825643912,0.000529768830983228
0.00080168912821956,0.000264884415491614
0.00040084456410978,0.000132442207745807
0.500200422282055,6.62211038729035e-05
0.750100211141027,3.31105519364517e-05
0.375050105570514,1.65552759682259e-05
0.437525052785257,0.433020979530203
0.468762526392628,0.649523191657321
0.234381263196314,0.32476159582866
0.117190631598157,0.16238079791433
0.308595315799079,0.514203100849384
0.154297657899539,0.257101550424692
0.57714882894977,0.128550775212346
0.288574414474885,0.064275387606173
0.644287207237442,0.0321376938030865
0.822143603618721,0.0160688469015433
0.661071801809361,0.441047125342991
0.83053590090468,0.220523562671495
0.41526795045234,0.110261781335748
0.45763397522617,0.488143592560093
0.228816987613085,0.244071796280047
0.114408493806543,0.122035898140023
0.0572042469032713,0.0610179490700116
0.0286021234516356,0.0305089745350058
0.264301061725818,0.448267189159722
0.382150530862909,0.65714629647208
0.691075265431454,0.32857314823604
0.845537632715727,0.16428657411802
0.672768816357864,0.515155988951229
0.586384408178932,0.690590696367834
0.543192204089466,0.778308050076136
0.771596102044733,0.389154025038068
0.385798051022366,0.194577012519034
0.442899025511183,0.530301208151736
0.471449512755592,0.698163305968088
0.485724756377796,0.782094354876263
0.242862378188898,0.391047177438132
0.371431189094449,0.628536290611285
0.185715594547224,0.314268145305643
0.592857797273612,0.157134072652821
0.296428898636806,0.0785670363264106
0.148214449318403,0.0392835181632053
0.0741072246592015,0.0196417590816027
0.537053612329601,0.00982087954080133
0.2685268061648,0.00491043977040066
0.1342634030824,0.00245521988520033
0.5671317015412,0.00122760994260017
0.2835658507706,0.000613804971300083
0.1417829253853,0.000306902485650042
0.32089146269265,0.433166153135044
0.660445731346325,0.216583076567522
0.580222865673163,0.54130424017598
0.540111432836581,0.70366482198021
0.520055716418291,0.784845112882324
0.760027858209145,0.392422556441162
0.880013929104573,0.196211278220581
0.440006964552286,0.0981056391102905
0.720003482276143,0.0490528195551453
0.860001741138072,0.0245264097775726
0.930000870569036,0.0122632048887863
0.715000435284518,0.439144304336612
0.607500217642259,0.652584854060525
0.303750108821129,0.326292427030263
0.401875054410565,0.596158915407351
0.200937527205282,0.298079457703675
0.100468763602641,0.149039728851838
0.550234381801321,0.0745198644259188
0.52511719090066,0.470272634105179
0.26255859545033,0.235136317052589
0.631279297725165,0.117568158526295
0.815639648862583,0.0587840792631473
0.657819824431291,0.462404741523793
0.578909912215646,0.664215072654116
0.539454956107823,0.765120238219277
0.519727478053911,0.815572821001858
0.759863739026956,0.407786410500929
0.379931869513478,0.203893205250464
0.439965934756739,0.534959304517452
0.219982967378369,0.267479652258726
0.109991483689185,0.133739826129363
0.304995741844592,0.499882614956901
0.152497870922296,0.24994130747845
0.0762489354611481,0.124970653739225
0.288124467730574,0.495498028761832
0.394062233865287,0.680761716273135
0.197031116932644,0.340380858136568
0.0985155584663218,0.170190429068284
0.299257779233161,0.518107916426361
0.64962888961658,0.259053958213181
0.57481444480829,0.56253968099881
0.287407222404145,0.281269840499405
0.393703611202073,0.573647622141922
0.446851805601036,0.71983651296318
0.723425902800518,0.35991825648159
0.361712951400259,0.179959128240795
0.43085647570013,0.522992266012617
0.215428237850065,0.261496133006308
0.607714118925032,0.130748066503154
0.303857059462516,0.0653740332515771
0.651928529731258,0.0326870166257886
0.575964264865629,0.449356210205114
0.787982132432814,0.224678105102557
0.893991066216407,0.112339052551278
0.446995533108204,0.0561695262756392
0.473497766554102,0.461097465030039
0.486748883277051,0.663561434407239
0.493374441638525,0.764793419095839
0.496687220819263,0.815409411440139
0.748343610409631,0.407704705720069
0.624171805204816,0.636865054752254
0.562085902602408,0.751445229268346
0.781042951301204,0.375722614634173
0.640521475650602,0.620874009209306
0.320260737825301,0.310437004604653
0.660130368912651,0.155218502302326
0.580065184456325,0.510621953043383
0.290032592228163,0.255310976521691
0.145016296114081,0.127655488260846
0.322508148057041,0.496840446022642
0.41125407402852,0.68143292490354
0.70562703701426,0.34071646245177
0.60281351850713,0.603370933118104
0.301406759253565,0.301685466559052
0.150703379626783,0.150842733279526
0.575351689813391,0.075421366639763
0.287675844906696,0.0377106833198815
0.643837922453348,0.0188553416599408
0.571918961226674,0.44244037272219
0.535959480613337,0.654232888253314
0.517979740306668,0.760129146018876
0.508989870153334,0.813077274901657
0.754494935076667,0.406538637450829
0.377247467538334,0.203269318725414
0.188623733769167,0.101634659362707
0.594311866884583,0.0508173296813536
0.547155933442292,0.458421366732896
0.773577966721146,0.229210683366448
0.636788983360573,0.547618043575443
0.818394491680286,0.273809021787722
0.659197245840143,0.56991721278608
0.829598622920072,0.28495860639304
0.414799311460036,0.14247930319652
0.207399655730018,0.07123965159826
0.103699827865009,0.03561982579913
0.551849913932504,0.017809912899565
0.525924956966252,0.441917658342002
0.262962478483126,0.220958829171001
0.631481239241563,0.1104794145855
0.315740619620782,0.0552397072927502
0.657870309810391,0.0276198536463751
0.828935154905195,0.0138099268231876
0.414467577452598,0.00690496341159378
0.207233788726299,0.00345248170579689
0.353616894363149,0.434738942745118
0.426808447181575,0.650382173264778
0.463404223590787,0.758203788524608
0.231702111795394,0.379101894262304
0.615851055897697,0.189550947131152
0.557925527948848,0.527788175457795
0.778962763974424,0.263894087728898
0.639481381987212,0.564959745756668
0.569740690993606,0.715492574770553
0.534870345496803,0.790758989277496
0.517435172748401,0.828392196530967
0.758717586374201,0.414196098265484
0.3793587931871,0.207098049132742
0.68967939659355,0.103549024566371
0.844839698296775,0.0517745122831855
0.922419849148387,0.0258872561415927
0.461209924574194,0.0129436280707964
0.730604962287097,0.00647181403539818
0.365302481143548,0.00323590701769909
0.432651240571774,0.434630655401069
0.716325620285887,0.217315327700534
0.358162810142944,0.108657663850267
0.429081405071472,0.487341533817353
0.464540702535736,0.676683468800896
0.232270351267868,0.338341734400448
0.616135175633934,0.169170867200224
0.808067587816967,0.084585433600112
0.904033793908483,0.042292716800056
0.702016896954242,0.454159060292247
0.601008448477121,0.660092232038343
0.55050422423856,0.763058817911391
0.77525211211928,0.381529408955695
0.38762605605964,0.190764704477848
0.19381302802982,0.0953823522389238
0.34690651401491,0.480703878011681
0.673453257007455,0.240351939005841
0.586726628503727,0.55318867139514
0.543363314251864,0.709607037589789
0.771681657125932,0.354803518794895
0.635840828562966,0.610414461289667
0.567920414281483,0.738219932537053
0.533960207140741,0.802122668160746
0.266980103570371,0.401061334080373
0.133490051785185,0.200530667040186
0.566745025892593,0.100265333520093
0.283372512946296,0.0501326667600466
0.391686256473148,0.458079035272243
0.695843128236574,0.229039517636121
0.847921564118287,0.114519758818061
0.923960782059144,0.0572598794090303
0.461980391029572,0.0286299397045152
0.730990195514786,0.0143149698522576
0.865495097757393,0.00715748492612879
0.432747548878696,0.0035787424630644
0.466373774439348,0.434802073123751
0.733186887219674,0.217401036561876
0.366593443609837,0.108700518280938
0.683296721804919,0.0543502591404689
0.591648360902459,0.460187831462454
0.79582418045123,0.230093915731227
0.897912090225615,0.115046957865613
0.448956045112807,0.0575234789328067
0.724478022556404,0.0287617394664034
0.612239011278202,0.447393571625421
0.556119505639101,0.65670948770493
0.778059752819551,0.328354743852465
0.389029876409775,0.164177371926232
0.444514938204888,0.515101387855335
0.722257469102444,0.257550693927668
