"x","y"
0.432696108921317,0.651014252967374
0.216348054460658,0.325507126483687
0.108174027230329,0.162753563241844
0.304087013615165,0.514389483513141
0.402043506807582,0.69020744364879
0.701021753403791,0.345103721824395
0.350510876701896,0.172551860912197
0.175255438350948,0.0862759304560987
0.587627719175474,0.0431379652280494
0.293813859587737,0.0215689826140247
0.146906929793868,0.0107844913070123
0.573453464896934,0.00539224565350617
0.536726732448467,0.435708824718972
0.268363366224234,0.217854412359486
0.634181683112117,0.108927206179743
0.567090841556058,0.487476304982091
0.783545420778029,0.243738152491045
0.391772710389015,0.121869076245523
0.445886355194507,0.493947240014981
0.722943177597254,0.24697362000749
0.611471588798627,0.556499511895964
0.555735794399313,0.711262457840202
0.777867897199657,0.355631228920101
0.638933948599828,0.61082831635227
0.319466974299914,0.305414158176135
0.659733487149957,0.152707079088067
0.829866743574979,0.0763535395440337
0.914933371787489,0.0381767697720169
0.957466685893745,0.0190883848860084
0.978733342946872,0.00954419244300421
0.739366671473436,0.437784798113721
0.619683335736718,0.65190510094908
0.309841667868359,0.32595255047454
0.654920833934179,0.16297627523727
0.82746041696709,0.081488137618635
0.663730208483545,0.473756770701537
0.331865104241772,0.236878385350768
0.665932552120886,0.118439192675384
0.332966276060443,0.0592195963376921
0.166483138030222,0.0296097981688461
0.0832415690151108,0.014804899084423
0.0416207845075554,0.00740244954221151
0.520810392253778,0.00370122477110576
0.260405196126889,0.00185061238555288
0.630202598063444,0.000925306192776439
0.315101299031722,0.00046265309638822
0.157550649515861,0.00023132654819411
0.578775324757931,0.000115663274097055
0.289387662378965,5.78316370485274e-05
0.644693831189483,2.89158185242637e-05
0.822346915594741,1.44579092621319e-05
0.911173457797371,7.22895463106593e-06
0.455586728898685,3.61447731553297e-06
0.727793364449343,1.80723865776648e-06
0.863896682224671,9.03619328883241e-07
0.931948341112336,4.51809664441621e-07
0.965974170556168,2.2590483222081e-07
0.732987085278084,0.433012814844635
0.616493542639042,0.649519109314537
0.308246771319521,0.324759554657269
0.654123385659761,0.162379777328634
0.32706169282988,0.0811898886643171
0.66353084641494,0.0405949443321586
0.33176542320747,0.0202974721660793
0.165882711603735,0.0101487360830396
0.332941355801868,0.438087069933739
0.666470677900934,0.21904353496687
0.833235338950467,0.109521767483435
0.916617669475233,0.0547608837417174
0.958308834737617,0.0273804418708587
0.729154417368808,0.446702922827649
0.614577208684404,0.656364163306044
0.307288604342202,0.328182081653022
0.153644302171101,0.164091040826511
0.0768221510855505,0.0820455204132555
0.0384110755427753,0.0410227602066277
0.519205537771388,0.0205113801033139
0.509602768885694,0.443268391943876
0.504801384442847,0.654646897864157
0.252400692221423,0.327323448932079
0.126200346110712,0.163661724466039
0.0631001730553559,0.0818308622330197
0.281550086527678,0.473928133008729
0.140775043263839,0.236964066504365
0.32038752163192,0.551494735144402
0.41019376081596,0.70876006946442
0.45509688040798,0.787392736624429
0.22754844020399,0.393696368312215
0.613774220101995,0.196848184156107
0.306887110050997,0.0984240920780537
0.653443555025499,0.0492120460390268
0.576721777512749,0.457618724911733
0.288360888756375,0.228809362455866
0.394180444378187,0.547417383120153
0.697090222189094,0.273708691560076
0.598545111094547,0.569867047672257
0.549272555547273,0.717946225728348
0.524636277773637,0.791985814756393
0.262318138886818,0.395992907378197
0.631159069443409,0.197996453689098
0.815579534721705,0.0989982268445492
0.407789767360852,0.0494991134222746
0.453894883680426,0.457762258603357
0.726947441840213,0.228881129301678
0.863473720920107,0.114440564650839
0.431736860460053,0.0572202823254196
0.215868430230027,0.0286101411627098
0.607934215115013,0.0143050705813549
0.803967107557507,0.00715253529067745
0.901983553778753,0.00357626764533872
0.950991776889377,0.00178813382266936
0.975495888444688,0.000894066911334681
0.987747944222344,0.00044703345566734
0.743873972111172,0.433236218620053
0.371936986055586,0.216618109310026
0.685968493027793,0.108309054655013
0.842984246513896,0.0541545273275066
0.671492123256948,0.460089965555973
0.585746061628474,0.663057684670206
0.292873030814237,0.331528842335103
0.396436515407119,0.598777123059771
0.198218257703559,0.299388561529885
0.34910912885178,0.582706982657162
0.17455456442589,0.291353491328581
0.587277282212945,0.145676745664291
0.793638641106472,0.0728383728321453
0.896819320553236,0.0364191864160726
0.698409660276618,0.451222295100256
0.349204830138309,0.225611147550128
0.674602415069155,0.112805573775064
0.837301207534577,0.0564027868875319
0.418650603767289,0.028201393443766
0.459325301883644,0.447113398614102
0.479662650941822,0.65656940119927
0.739831325470911,0.328284700599635
0.619915662735456,0.597155052192037
0.309957831367728,0.298577526096018
0.154978915683864,0.149288763048009
0.327489457841932,0.507657083416224
0.413744728920966,0.686841243600331
0.706872364460483,0.343420621800166
0.603436182230242,0.604723012792302
0.301718091115121,0.302361506396151
0.40085904555756,0.584193455090295
0.70042952277878,0.292096727545147
0.60021476138939,0.579061065664793
0.800107380694695,0.289530532832396
0.650053690347348,0.577777968308418
0.325026845173674,0.288888984154209
0.412513422586837,0.577457193969324
0.206256711293418,0.288728596984662
0.353128355646709,0.57737700038455
0.676564177823355,0.288688500192275
0.588282088911677,0.577356951988357
0.544141044455839,0.721691177886398
0.772070522227919,0.360845588943199
0.88603526111396,0.180422794471599
0.44301763055698,0.0902113972357997
0.72150881527849,0.0451056986178999
0.610754407639245,0.455565551201169
0.305377203819622,0.227782775600585
0.152688601909811,0.113891387800292
0.576344300954906,0.0569456939001462
0.788172150477453,0.0284728469500731
0.894086075238726,0.0142364234750365
0.697043037619363,0.440130913629738
0.348521518809682,0.220065456814869
0.424260759404841,0.543045430299654
0.46213037970242,0.704535417042046
0.48106518985121,0.785280410413242
0.240532594925605,0.392640205206621
0.120266297462803,0.196320102603311
0.0601331487314013,0.0981600513016553
0.530066574365701,0.0490800256508276
0.51503328718285,0.457552714717633
0.257516643591425,0.228776357358817
0.628758321795713,0.114388178679408
0.564379160897856,0.490206791231923
0.532189580448928,0.678116097508181
0.766094790224464,0.339058048754091
0.633047395112232,0.602541726269264
0.566523697556116,0.734283565026852
0.533261848778058,0.800154484405645
0.516630924389029,0.833089944095042
0.258315462194515,0.416544972047521
0.129157731097257,0.20827248602376
0.564578865548629,0.10413624301188
0.782289432774314,0.0520681215059401
0.891144716387157,0.0260340607529701
0.445572358193579,0.013017030376485
0.472786179096789,0.439521217080462
0.736393089548395,0.219760608540231
0.868196544774197,0.109880304270115
0.934098272387099,0.0549401521350577
0.467049136193549,0.0274700760675289
0.483524568096775,0.446747739925984
0.741762284048387,0.223373869962992
0.870881142024194,0.111686934981496
0.935440571012097,0.055843467490748
0.717720285506048,0.460934435637593
0.358860142753024,0.230467217818797
0.179430071376512,0.115233608909398
0.089715035688256,0.0576168044546992
0.294857517844128,0.461821104119569
0.647428758922064,0.230910552059784
0.823714379461032,0.115455276029892
0.911857189730516,0.0577276380149461
0.705928594865258,0.461876520899692
0.602964297432629,0.663950962342066
0.551482148716315,0.764988183063252
0.525741074358157,0.815506793423845
0.262870537179079,0.407753396711923
0.381435268589539,0.636889400248181
0.44071763429477,0.75145740201631
0.220358817147385,0.375728701008155
0.610179408573692,0.187864350504077
0.805089704286846,0.0939321752520387
0.402544852143423,0.0469660876260194
0.701272426071712,0.0234830438130097
0.600636213035856,0.444754223798724
0.300318106517928,0.222377111899362
0.400159053258964,0.5442012578419
0.450079526629482,0.705113330813169
0.475039763314741,0.785569367298804
0.48751988165737,0.825797385541621
0.493759940828685,0.84591139466303
0.746879970414343,0.422955697331515
0.373439985207171,0.211477848665757
0.436719992603586,0.538751626225098
0.218359996301793,0.269375813112549
0.109179998150896,0.134687906556274
0.304589999075448,0.500356655170357
0.652294999537724,0.250178327585178
0.826147499768862,0.125089163792589
0.663073749884431,0.495557283788514
0.331536874942216,0.247778641894257
0.415768437471108,0.556902022839348
0.457884218735554,0.711463713311893
0.478942109367777,0.788744558548166
0.489471054683888,0.827384981166302
0.494735527341944,0.84670519247537
0.497367763670972,0.856365298129904
0.498683881835486,0.861195350957171
0.249341940917743,0.430597675478586
0.624670970458872,0.215298837739293
0.312335485229436,0.107649418869646
0.406167742614718,0.486837411327043
0.453083871307359,0.67643140755574
0.72654193565368,0.33821570377787
0.86327096782684,0.169107851888935
0.68163548391342,0.517566627836687
0.34081774195671,0.258783313918343
0.670408870978355,0.129391656959172
0.335204435489177,0.0646958284795859
0.167602217744589,0.0323479142397929
0.0838011088722944,0.0161739571198965
0.0419005544361472,0.00808697855994823
0.0209502772180736,0.00404348927997412
0.510475138609037,0.00202174463998706
0.255237569304518,0.00101087231999353
0.627618784652259,0.000505436159996764
0.56380939232613,0.433265419972218
0.781904696163065,0.216632709986109
0.390952348081532,0.108316354993054
0.195476174040766,0.0541581774965272
0.597738087020383,0.0270790887482636
0.798869043510192,0.0135395443741318
0.649434521755096,0.439782474079285
0.574717260877548,0.652903938931862
0.537358630438774,0.75946467135815
0.768679315219387,0.379732335679075
0.384339657609693,0.189866167839538
0.442169828804847,0.527945785811988
0.721084914402423,0.263972892905994
0.360542457201212,0.131986446452997
0.430271228600606,0.499005925118718
0.715135614300303,0.249502962559359
0.357567807150151,0.124751481279679
0.178783903575076,0.0623757406398397
0.339391951787538,0.464200572212139
0.419695975893769,0.665112987998289
0.709847987946884,0.332556493999144
0.354923993973442,0.166278246999572
0.677461996986721,0.0831391234997861
0.588730998493361,0.474582263642112
0.54436549924668,0.670303833713275
0.52218274962334,0.768164618748857
0.51109137481167,0.817095011266648
0.755545687405835,0.408547505633324
0.377772843702918,0.204273752816662
0.188886421851459,0.102136876408331
0.0944432109257294,0.0510684382041655
0.297221605462865,0.458546920994302
0.148610802731432,0.229273460497151
0.574305401365716,0.114636730248576
0.537152700682858,0.490331067016507
0.768576350341429,0.245165533508254
0.884288175170715,0.122582766754127
0.692144087585357,0.494304085269283
0.846072043792679,0.247152042634641
0.423036021896339,0.123576021317321
0.21151801094817,0.0617880106586603
0.605759005474085,0.0308940053293302
0.552879502737042,0.448459704556884
0.776439751368521,0.224229852278442
0.888219875684261,0.112114926139221
0.69410993784213,0.48907016496183
0.847054968921065,0.244535082480915
0.923527484460533,0.122267541240457
0.461763742230266,0.0611337706202287
0.480881871115133,0.463579587202334
0.240440935557567,0.231789793601167
0.620220467778783,0.115894896800583
0.810110233889392,0.0579474484002917
0.905055116944696,0.0289737242001459
0.702527558472348,0.447499563992292
0.851263779236174,0.223749781996146
0.425631889618087,0.111874890998073
0.712815944809043,0.0559374454990365
0.856407972404522,0.0279687227495183
0.428203986202261,0.0139843613747591
0.46410199310113,0.440004882579599
0.232050996550565,0.220002441289799
0.116025498275283,0.1100012206449
0.308012749137641,0.488013312214669
0.654006374568821,0.244006656107335
0.57700318728441,0.555016029945887
0.788501593642205,0.277508014972943
0.894250796821103,0.138754007486472
0.697125398410551,0.502389705635455
0.848562699205276,0.251194852817728
0.924281349602638,0.125597426408864
0.462140674801319,0.0627987132044319
0.231070337400659,0.0313993566022159
0.61553516870033,0.015699678301108
0.307767584350165,0.00784983915055399
0.653883792175082,0.00392491957527699
0.826941896087541,0.0019624597876385
0.913470948043771,0.000981229893819248
0.706735474021885,0.433503316839129
0.853367737010943,0.216751658419564
0.676683868505471,0.541388531102002
0.338341934252736,0.270694265551001
0.169170967126368,0.1353471327755
0.334585483563184,0.50068626827997
0.167292741781592,0.250343134139985
0.333646370890796,0.558184268962212
0.166823185445398,0.279092134481106
0.333411592722699,0.572558769132772
0.166705796361349,0.286279384566386
0.333352898180675,0.576152394175412
0.166676449090337,0.288076197087706
0.333338224545169,0.577050800436072
0.166669112272584,0.288525400218036
0.583334556136292,0.144262700109018
0.291667278068146,0.072131350054509
0.145833639034073,0.0360656750272545
0.0729168195170365,0.0180328375136273
0.536458409758518,0.00901641875681363
0.268229204879259,0.00450820937840682
0.63411460243963,0.00225410468920341
0.317057301219815,0.0011270523446017
0.658528650609907,0.000563526172300852
0.829264325304954,0.000281763086150426
0.414632162652477,0.000140881543075213
0.707316081326238,7.04407715376065e-05
0.603658040663119,0.433047922277988
0.80182902033156,0.216523961138994
0.65091451016578,0.541274682461716
0.82545725508289,0.270637341230858
0.412728627541445,0.135318670615429
0.456364313770723,0.500672037199934
0.478182156885361,0.683348720492186
0.239091078442681,0.341674360246093
0.61954553922134,0.170837180123047
0.80977276961067,0.0854185900615233
0.404886384805335,0.0427092950307616
0.452443192402668,0.4543673494076
0.476221596201334,0.660196376596019
0.238110798100667,0.33009818829801
0.119055399050333,0.165049094149005
0.0595276995251667,0.0825245470745024
0.0297638497625834,0.0412622735372512
0.0148819248812917,0.0206311367686256
0.507440962440646,0.0103155683843128
